TINFO:96,30,0,"Wreck-It Ralph - 1 chapter(s) , 267.9 MB"
TINFO:96,31,6120,"<b>Title information</b><br>"
TINFO:96,33,0,"0"
SINFO:96,0,1,6201,"Video"
SINFO:96,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:96,0,6,0,"Mpeg4"
SINFO:96,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:96,0,19,0,"1920x1080"
SINFO:96,0,20,0,"16:9"
SINFO:96,0,21,0,"23.976 (24000/1001)"
SINFO:96,0,22,0,"8192"
SINFO:96,0,28,0,"eng"
SINFO:96,0,29,0,"English"
SINFO:96,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:96,0,31,6121,"<b>Track information</b><br>"
SINFO:96,0,33,0,"0"
SINFO:96,0,38,0,""
SINFO:96,0,42,5088,"( Lossless conversion )"
SINFO:96,1,1,6201,"Video"
SINFO:96,1,5,0,"V_MPEG4/ISO/AVC"
SINFO:96,1,6,0,"Mpeg4-MVC-3D"
SINFO:96,1,7,0,"Mpeg4 MVC High@L4.1/StereoHigh@L4.1"
SINFO:96,1,19,0,"1920x1080"
SINFO:96,1,20,0,"16:9"
SINFO:96,1,21,0,"23.976 (24000/1001)"
SINFO:96,1,22,0,"2048"
SINFO:96,1,28,0,"eng"
SINFO:96,1,29,0,"English"
SINFO:96,1,30,0,"Mpeg4 MVC High@L4.1/StereoHigh@L4.1"
SINFO:96,1,31,6121,"<b>Track information</b><br>"
SINFO:96,1,33,0,"100"
SINFO:96,1,38,0,""
SINFO:96,1,42,5088,"( Lossless conversion )"
SINFO:96,2,1,6202,"Audio"
SINFO:96,2,2,0,"Surround 7.1"
SINFO:96,2,3,0,"eng"
SINFO:96,2,4,0,"English"
SINFO:96,2,5,0,"A_DTS"
SINFO:96,2,6,0,"DTS-HD MA"
SINFO:96,2,7,0,"DTS-HD Master Audio"
SINFO:96,2,14,0,"8"
SINFO:96,2,17,0,"48000"
SINFO:96,2,18,0,"24"
SINFO:96,2,22,0,"1024"
SINFO:96,2,28,0,"eng"
SINFO:96,2,29,0,"English"
SINFO:96,2,30,0,"DTS-HD MA Surround 7.1 English"
SINFO:96,2,31,6121,"<b>Track information</b><br>"
SINFO:96,2,33,0,"90"
SINFO:96,2,38,0,"d"
SINFO:96,2,39,0,"Default"
SINFO:96,2,40,0,"7.1"
SINFO:96,2,42,5088,"( Lossless conversion )"
SINFO:96,3,1,6202,"Audio"
SINFO:96,3,2,0,"Surround 5.1"
SINFO:96,3,3,0,"eng"
SINFO:96,3,4,0,"English"
SINFO:96,3,5,0,"A_DTS"
SINFO:96,3,6,0,"DTS"
SINFO:96,3,7,0,"DTS"
SINFO:96,3,13,0,"1.5 Mb/s"
SINFO:96,3,14,0,"6"
SINFO:96,3,17,0,"48000"
SINFO:96,3,22,0,"2304"
SINFO:96,3,28,0,"eng"
SINFO:96,3,29,0,"English"
SINFO:96,3,30,0,"DTS Surround 5.1 English"
SINFO:96,3,31,6121,"<b>Track information</b><br>"
SINFO:96,3,33,0,"90"
SINFO:96,3,38,0,""
SINFO:96,3,40,0,"5.1(side)"
SINFO:96,3,42,5088,"( Lossless conversion )"
SINFO:96,4,1,6202,"Audio"
SINFO:96,4,2,5091,"Stereo"
SINFO:96,4,3,0,"eng"
SINFO:96,4,4,0,"English"
SINFO:96,4,5,0,"A_AC3"
SINFO:96,4,6,0,"DD"
SINFO:96,4,7,0,"Dolby Digital"
SINFO:96,4,13,0,"320 Kb/s"
SINFO:96,4,14,0,"2"
SINFO:96,4,17,0,"48000"
SINFO:96,4,22,0,"0"
SINFO:96,4,28,0,"eng"
SINFO:96,4,29,0,"English"
SINFO:96,4,30,0,"DD Stereo English"
SINFO:96,4,31,6121,"<b>Track information</b><br>"
SINFO:96,4,33,0,"90"
SINFO:96,4,38,0,""
SINFO:96,4,40,0,"stereo"
SINFO:96,4,42,5088,"( Lossless conversion )"
SINFO:96,5,1,6202,"Audio"
SINFO:96,5,2,0,"Surround 5.1"
SINFO:96,5,3,0,"fra"
SINFO:96,5,4,0,"French"
SINFO:96,5,5,0,"A_AC3"
SINFO:96,5,6,0,"DD"
SINFO:96,5,7,0,"Dolby Digital"
SINFO:96,5,13,0,"640 Kb/s"
SINFO:96,5,14,0,"6"
SINFO:96,5,17,0,"48000"
SINFO:96,5,22,0,"0"
SINFO:96,5,28,0,"eng"
SINFO:96,5,29,0,"English"
SINFO:96,5,30,0,"DD Surround 5.1 French"
SINFO:96,5,31,6121,"<b>Track information</b><br>"
SINFO:96,5,33,0,"90"
SINFO:96,5,38,0,""
SINFO:96,5,40,0,"5.1(side)"
SINFO:96,5,42,5088,"( Lossless conversion )"
SINFO:96,6,1,6202,"Audio"
SINFO:96,6,2,0,"Surround 5.1"
SINFO:96,6,3,0,"spa"
SINFO:96,6,4,0,"Spanish"
SINFO:96,6,5,0,"A_AC3"
SINFO:96,6,6,0,"DD"
SINFO:96,6,7,0,"Dolby Digital"
SINFO:96,6,13,0,"640 Kb/s"
SINFO:96,6,14,0,"6"
SINFO:96,6,17,0,"48000"
SINFO:96,6,22,0,"0"
SINFO:96,6,28,0,"eng"
SINFO:96,6,29,0,"English"
SINFO:96,6,30,0,"DD Surround 5.1 Spanish"
SINFO:96,6,31,6121,"<b>Track information</b><br>"
SINFO:96,6,33,0,"90"
SINFO:96,6,38,0,""
SINFO:96,6,40,0,"5.1(side)"
SINFO:96,6,42,5088,"( Lossless conversion )"
SINFO:96,7,1,6203,"Subtitles"
SINFO:96,7,3,0,"eng"
SINFO:96,7,4,0,"English"
SINFO:96,7,5,0,"S_HDMV/PGS"
SINFO:96,7,6,0,"PGS"
SINFO:96,7,7,0,"HDMV PGS Subtitles"
SINFO:96,7,22,0,"32768"
SINFO:96,7,28,0,"eng"
SINFO:96,7,29,0,"English"
SINFO:96,7,30,0,"PGS English"
SINFO:96,7,31,6121,"<b>Track information</b><br>"
SINFO:96,7,33,0,"90"
SINFO:96,7,38,0,""
SINFO:96,7,42,5088,"( Lossless conversion )"
SINFO:96,7,50,0,"3"
SINFO:96,8,1,6203,"Subtitles"
SINFO:96,8,3,0,"eng"
SINFO:96,8,4,0,"English"
SINFO:96,8,5,0,"S_HDMV/PGS"
SINFO:96,8,6,0,"PGS"
SINFO:96,8,7,0,"HDMV PGS Subtitles"
SINFO:96,8,22,0,"38912"
SINFO:96,8,28,0,"eng"
SINFO:96,8,29,0,"English"
SINFO:96,8,30,0,"PGS English  (forced only)"
SINFO:96,8,31,6121,"<b>Track information</b><br>"
SINFO:96,8,33,0,"90"
SINFO:96,8,38,0,"d"
SINFO:96,8,39,0,"Default"
SINFO:96,8,42,5088,"( Lossless conversion )"
SINFO:96,8,50,0,"3"
SINFO:96,9,1,6203,"Subtitles"
SINFO:96,9,3,0,"eng"
SINFO:96,9,4,0,"English"
SINFO:96,9,5,0,"S_HDMV/PGS"
SINFO:96,9,6,0,"PGS"
SINFO:96,9,7,0,"HDMV PGS Subtitles"
SINFO:96,9,22,0,"32768"
SINFO:96,9,28,0,"eng"
SINFO:96,9,29,0,"English"
SINFO:96,9,30,0,"PGS English"
SINFO:96,9,31,6121,"<b>Track information</b><br>"
SINFO:96,9,33,0,"90"
SINFO:96,9,38,0,""
SINFO:96,9,42,5088,"( Lossless conversion )"
SINFO:96,9,50,0,"0"
SINFO:96,10,1,6203,"Subtitles"
SINFO:96,10,3,0,"eng"
SINFO:96,10,4,0,"English"
SINFO:96,10,5,0,"S_HDMV/PGS"
SINFO:96,10,6,0,"PGS"
SINFO:96,10,7,0,"HDMV PGS Subtitles"
SINFO:96,10,22,0,"38912"
SINFO:96,10,28,0,"eng"
SINFO:96,10,29,0,"English"
SINFO:96,10,30,0,"PGS English  (forced only)"
SINFO:96,10,31,6121,"<b>Track information</b><br>"
SINFO:96,10,33,0,"90"
SINFO:96,10,38,0,""
SINFO:96,10,42,5088,"( Lossless conversion )"
SINFO:96,10,50,0,"0"
SINFO:96,11,1,6203,"Subtitles"
SINFO:96,11,3,0,"fra"
SINFO:96,11,4,0,"French"
SINFO:96,11,5,0,"S_HDMV/PGS"
SINFO:96,11,6,0,"PGS"
SINFO:96,11,7,0,"HDMV PGS Subtitles"
SINFO:96,11,22,0,"32768"
SINFO:96,11,28,0,"eng"
SINFO:96,11,29,0,"English"
SINFO:96,11,30,0,"PGS French"
SINFO:96,11,31,6121,"<b>Track information</b><br>"
SINFO:96,11,33,0,"90"
SINFO:96,11,38,0,""
SINFO:96,11,42,5088,"( Lossless conversion )"
SINFO:96,11,50,0,"4"
SINFO:96,12,1,6203,"Subtitles"
SINFO:96,12,3,0,"fra"
SINFO:96,12,4,0,"French"
SINFO:96,12,5,0,"S_HDMV/PGS"
SINFO:96,12,6,0,"PGS"
SINFO:96,12,7,0,"HDMV PGS Subtitles"
SINFO:96,12,22,0,"38912"
SINFO:96,12,28,0,"eng"
SINFO:96,12,29,0,"English"
SINFO:96,12,30,0,"PGS French  (forced only)"
SINFO:96,12,31,6121,"<b>Track information</b><br>"
SINFO:96,12,33,0,"90"
SINFO:96,12,38,0,""
SINFO:96,12,42,5088,"( Lossless conversion )"
SINFO:96,12,50,0,"4"
SINFO:96,13,1,6203,"Subtitles"
SINFO:96,13,3,0,"spa"
SINFO:96,13,4,0,"Spanish"
SINFO:96,13,5,0,"S_HDMV/PGS"
SINFO:96,13,6,0,"PGS"
SINFO:96,13,7,0,"HDMV PGS Subtitles"
SINFO:96,13,22,0,"32768"
SINFO:96,13,28,0,"eng"
SINFO:96,13,29,0,"English"
SINFO:96,13,30,0,"PGS Spanish"
SINFO:96,13,31,6121,"<b>Track information</b><br>"
SINFO:96,13,33,0,"90"
SINFO:96,13,38,0,""
SINFO:96,13,42,5088,"( Lossless conversion )"
SINFO:96,13,50,0,"5"
SINFO:96,14,1,6203,"Subtitles"
SINFO:96,14,3,0,"spa"
SINFO:96,14,4,0,"Spanish"
SINFO:96,14,5,0,"S_HDMV/PGS"
SINFO:96,14,6,0,"PGS"
SINFO:96,14,7,0,"HDMV PGS Subtitles"
SINFO:96,14,22,0,"38912"
SINFO:96,14,28,0,"eng"
SINFO:96,14,29,0,"English"
SINFO:96,14,30,0,"PGS Spanish  (forced only)"
SINFO:96,14,31,6121,"<b>Track information</b><br>"
SINFO:96,14,33,0,"90"
SINFO:96,14,38,0,""
SINFO:96,14,42,5088,"( Lossless conversion )"
SINFO:96,14,50,0,"5"
SINFO:96,15,1,6203,"Subtitles"
SINFO:96,15,3,0,"fra"
SINFO:96,15,4,0,"French"
SINFO:96,15,5,0,"S_HDMV/PGS"
SINFO:96,15,6,0,"PGS"
SINFO:96,15,7,0,"HDMV PGS Subtitles"
SINFO:96,15,22,0,"32768"
SINFO:96,15,28,0,"eng"
SINFO:96,15,29,0,"English"
SINFO:96,15,30,0,"PGS French"
SINFO:96,15,31,6121,"<b>Track information</b><br>"
SINFO:96,15,33,0,"90"
SINFO:96,15,38,0,""
SINFO:96,15,42,5088,"( Lossless conversion )"
SINFO:96,15,50,0,"1"
SINFO:96,16,1,6203,"Subtitles"
SINFO:96,16,3,0,"fra"
SINFO:96,16,4,0,"French"
SINFO:96,16,5,0,"S_HDMV/PGS"
SINFO:96,16,6,0,"PGS"
SINFO:96,16,7,0,"HDMV PGS Subtitles"
SINFO:96,16,22,0,"38912"
SINFO:96,16,28,0,"eng"
SINFO:96,16,29,0,"English"
SINFO:96,16,30,0,"PGS French  (forced only)"
SINFO:96,16,31,6121,"<b>Track information</b><br>"
SINFO:96,16,33,0,"90"
SINFO:96,16,38,0,""
SINFO:96,16,42,5088,"( Lossless conversion )"
SINFO:96,16,50,0,"1"
SINFO:96,17,1,6203,"Subtitles"
SINFO:96,17,3,0,"spa"
SINFO:96,17,4,0,"Spanish"
SINFO:96,17,5,0,"S_HDMV/PGS"
SINFO:96,17,6,0,"PGS"
SINFO:96,17,7,0,"HDMV PGS Subtitles"
SINFO:96,17,22,0,"32768"
SINFO:96,17,28,0,"eng"
SINFO:96,17,29,0,"English"
SINFO:96,17,30,0,"PGS Spanish"
SINFO:96,17,31,6121,"<b>Track information</b><br>"
SINFO:96,17,33,0,"90"
SINFO:96,17,38,0,""
SINFO:96,17,42,5088,"( Lossless conversion )"
SINFO:96,17,50,0,"2"
SINFO:96,18,1,6203,"Subtitles"
SINFO:96,18,3,0,"spa"
SINFO:96,18,4,0,"Spanish"
SINFO:96,18,5,0,"S_HDMV/PGS"
SINFO:96,18,6,0,"PGS"
SINFO:96,18,7,0,"HDMV PGS Subtitles"
SINFO:96,18,22,0,"38912"
SINFO:96,18,28,0,"eng"
SINFO:96,18,29,0,"English"
SINFO:96,18,30,0,"PGS Spanish  (forced only)"
SINFO:96,18,31,6121,"<b>Track information</b><br>"
SINFO:96,18,33,0,"90"
SINFO:96,18,38,0,""
SINFO:96,18,42,5088,"( Lossless conversion )"
SINFO:96,18,50,0,"2"
TINFO:97,2,0,"Wreck-It Ralph"
TINFO:97,8,0,"1"
TINFO:97,9,0,"0:00:38"
TINFO:97,10,0,"189.1 MB"
TINFO:97,11,0,"198334464"
TINFO:97,16,0,"00132.mpls"
TINFO:97,25,0,"1"
TINFO:97,26,0,"984/1123"
TINFO:97,27,0,"Wreck-It Ralph.mkv"
TINFO:97,28,0,"eng"
TINFO:97,29,0,"English"
TINFO:97,30,0,"Wreck-It Ralph - 1 chapter(s) , 189.1 MB"
TINFO:97,31,6120,"<b>Title information</b><br>"
TINFO:97,33,0,"0"
SINFO:97,0,1,6201,"Video"
SINFO:97,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:97,0,6,0,"Mpeg4"
SINFO:97,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:97,0,19,0,"1920x1080"
SINFO:97,0,20,0,"16:9"
SINFO:97,0,21,0,"23.976 (24000/1001)"
SINFO:97,0,22,0,"8192"
SINFO:97,0,28,0,"eng"
SINFO:97,0,29,0,"English"
SINFO:97,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:97,0,31,6121,"<b>Track information</b><br>"
SINFO:97,0,33,0,"0"
SINFO:97,0,38,0,""
SINFO:97,0,42,5088,"( Lossless conversion )"
SINFO:97,1,1,6201,"Video"
SINFO:97,1,5,0,"V_MPEG4/ISO/AVC"
SINFO:97,1,6,0,"Mpeg4-MVC-3D"
SINFO:97,1,7,0,"Mpeg4 MVC High@L4.1/StereoHigh@L4.1"
SINFO:97,1,19,0,"1920x1080"
SINFO:97,1,20,0,"16:9"
SINFO:97,1,21,0,"23.976 (24000/1001)"
SINFO:97,1,22,0,"2048"
SINFO:97,1,28,0,"eng"
SINFO:97,1,29,0,"English"
SINFO:97,1,30,0,"Mpeg4 MVC High@L4.1/StereoHigh@L4.1"
SINFO:97,1,31,6121,"<b>Track information</b><br>"
SINFO:97,1,33,0,"100"
SINFO:97,1,38,0,""
SINFO:97,1,42,5088,"( Lossless conversion )"
SINFO:97,2,1,6202,"Audio"
SINFO:97,2,2,0,"Surround 7.1"
SINFO:97,2,3,0,"eng"
SINFO:97,2,4,0,"English"
SINFO:97,2,5,0,"A_DTS"
SINFO:97,2,6,0,"DTS-HD MA"
SINFO:97,2,7,0,"DTS-HD Master Audio"
SINFO:97,2,14,0,"8"
SINFO:97,2,17,0,"48000"
SINFO:97,2,18,0,"24"
SINFO:97,2,22,0,"1024"
SINFO:97,2,28,0,"eng"
SINFO:97,2,29,0,"English"
SINFO:97,2,30,0,"DTS-HD MA Surround 7.1 English"
SINFO:97,2,31,6121,"<b>Track information</b><br>"
SINFO:97,2,33,0,"90"
SINFO:97,2,38,0,"d"
SINFO:97,2,39,0,"Default"
SINFO:97,2,40,0,"7.1"
SINFO:97,2,42,5088,"( Lossless conversion )"
SINFO:97,3,1,6202,"Audio"
SINFO:97,3,2,0,"Surround 5.1"
SINFO:97,3,3,0,"eng"
SINFO:97,3,4,0,"English"
SINFO:97,3,5,0,"A_DTS"
SINFO:97,3,6,0,"DTS"
SINFO:97,3,7,0,"DTS"
SINFO:97,3,13,0,"1.5 Mb/s"
SINFO:97,3,14,0,"6"
SINFO:97,3,17,0,"48000"
SINFO:97,3,22,0,"2304"
SINFO:97,3,28,0,"eng"
SINFO:97,3,29,0,"English"
SINFO:97,3,30,0,"DTS Surround 5.1 English"
SINFO:97,3,31,6121,"<b>Track information</b><br>"
SINFO:97,3,33,0,"90"
SINFO:97,3,38,0,""
SINFO:97,3,40,0,"5.1(side)"
SINFO:97,3,42,5088,"( Lossless conversion )"
SINFO:97,4,1,6202,"Audio"
SINFO:97,4,2,5091,"Stereo"
SINFO:97,4,3,0,"eng"
SINFO:97,4,4,0,"English"
SINFO:97,4,5,0,"A_AC3"
SINFO:97,4,6,0,"DD"
SINFO:97,4,7,0,"Dolby Digital"
SINFO:97,4,13,0,"320 Kb/s"
SINFO:97,4,14,0,"2"
SINFO:97,4,17,0,"48000"
SINFO:97,4,22,0,"0"
SINFO:97,4,28,0,"eng"
SINFO:97,4,29,0,"English"
SINFO:97,4,30,0,"DD Stereo English"
SINFO:97,4,31,6121,"<b>Track information</b><br>"
SINFO:97,4,33,0,"90"
SINFO:97,4,38,0,""
SINFO:97,4,40,0,"stereo"
SINFO:97,4,42,5088,"( Lossless conversion )"
SINFO:97,5,1,6202,"Audio"
SINFO:97,5,2,0,"Surround 5.1"
SINFO:97,5,3,0,"fra"
SINFO:97,5,4,0,"French"
SINFO:97,5,5,0,"A_AC3"
SINFO:97,5,6,0,"DD"
SINFO:97,5,7,0,"Dolby Digital"
SINFO:97,5,13,0,"640 Kb/s"
SINFO:97,5,14,0,"6"
SINFO:97,5,17,0,"48000"
SINFO:97,5,22,0,"0"
SINFO:97,5,28,0,"eng"
SINFO:97,5,29,0,"English"
SINFO:97,5,30,0,"DD Surround 5.1 French"
SINFO:97,5,31,6121,"<b>Track information</b><br>"
SINFO:97,5,33,0,"90"
SINFO:97,5,38,0,""
SINFO:97,5,40,0,"5.1(side)"
SINFO:97,5,42,5088,"( Lossless conversion )"
SINFO:97,6,1,6202,"Audio"
SINFO:97,6,2,0,"Surround 5.1"
SINFO:97,6,3,0,"spa"
SINFO:97,6,4,0,"Spanish"
SINFO:97,6,5,0,"A_AC3"
SINFO:97,6,6,0,"DD"
SINFO:97,6,7,0,"Dolby Digital"
SINFO:97,6,13,0,"640 Kb/s"
SINFO:97,6,14,0,"6"
SINFO:97,6,17,0,"48000"
SINFO:97,6,22,0,"0"
SINFO:97,6,28,0,"eng"
SINFO:97,6,29,0,"English"
SINFO:97,6,30,0,"DD Surround 5.1 Spanish"
SINFO:97,6,31,6121,"<b>Track information</b><br>"
SINFO:97,6,33,0,"90"
SINFO:97,6,38,0,""
SINFO:97,6,40,0,"5.1(side)"
SINFO:97,6,42,5088,"( Lossless conversion )"
SINFO:97,7,1,6203,"Subtitles"
SINFO:97,7,3,0,"eng"
SINFO:97,7,4,0,"English"
SINFO:97,7,5,0,"S_HDMV/PGS"
SINFO:97,7,6,0,"PGS"
SINFO:97,7,7,0,"HDMV PGS Subtitles"
SINFO:97,7,22,0,"32768"
SINFO:97,7,28,0,"eng"
SINFO:97,7,29,0,"English"
SINFO:97,7,30,0,"PGS English"
SINFO:97,7,31,6121,"<b>Track information</b><br>"
SINFO:97,7,33,0,"90"
SINFO:97,7,38,0,""
SINFO:97,7,42,5088,"( Lossless conversion )"
SINFO:97,7,50,0,"3"
SINFO:97,8,1,6203,"Subtitles"
SINFO:97,8,3,0,"eng"
SINFO:97,8,4,0,"English"
SINFO:97,8,5,0,"S_HDMV/PGS"
SINFO:97,8,6,0,"PGS"
SINFO:97,8,7,0,"HDMV PGS Subtitles"
SINFO:97,8,22,0,"38912"
SINFO:97,8,28,0,"eng"
SINFO:97,8,29,0,"English"
SINFO:97,8,30,0,"PGS English  (forced only)"
SINFO:97,8,31,6121,"<b>Track information</b><br>"
SINFO:97,8,33,0,"90"
SINFO:97,8,38,0,"d"
SINFO:97,8,39,0,"Default"
SINFO:97,8,42,5088,"( Lossless conversion )"
SINFO:97,8,50,0,"3"
SINFO:97,9,1,6203,"Subtitles"
SINFO:97,9,3,0,"eng"
SINFO:97,9,4,0,"English"
SINFO:97,9,5,0,"S_HDMV/PGS"
SINFO:97,9,6,0,"PGS"
SINFO:97,9,7,0,"HDMV PGS Subtitles"
SINFO:97,9,22,0,"32768"
SINFO:97,9,28,0,"eng"
SINFO:97,9,29,0,"English"
SINFO:97,9,30,0,"PGS English"
SINFO:97,9,31,6121,"<b>Track information</b><br>"
SINFO:97,9,33,0,"90"
SINFO:97,9,38,0,""
SINFO:97,9,42,5088,"( Lossless conversion )"
SINFO:97,9,50,0,"0"
SINFO:97,10,1,6203,"Subtitles"
SINFO:97,10,3,0,"eng"
SINFO:97,10,4,0,"English"
SINFO:97,10,5,0,"S_HDMV/PGS"
SINFO:97,10,6,0,"PGS"
SINFO:97,10,7,0,"HDMV PGS Subtitles"
SINFO:97,10,22,0,"38912"
SINFO:97,10,28,0,"eng"
SINFO:97,10,29,0,"English"
SINFO:97,10,30,0,"PGS English  (forced only)"
SINFO:97,10,31,6121,"<b>Track information</b><br>"
SINFO:97,10,33,0,"90"
SINFO:97,10,38,0,""
SINFO:97,10,42,5088,"( Lossless conversion )"
SINFO:97,10,50,0,"0"
SINFO:97,11,1,6203,"Subtitles"
SINFO:97,11,3,0,"fra"
SINFO:97,11,4,0,"French"
SINFO:97,11,5,0,"S_HDMV/PGS"
SINFO:97,11,6,0,"PGS"
SINFO:97,11,7,0,"HDMV PGS Subtitles"
SINFO:97,11,22,0,"32768"
SINFO:97,11,28,0,"eng"
SINFO:97,11,29,0,"English"
SINFO:97,11,30,0,"PGS French"
SINFO:97,11,31,6121,"<b>Track information</b><br>"
SINFO:97,11,33,0,"90"
SINFO:97,11,38,0,""
SINFO:97,11,42,5088,"( Lossless conversion )"
SINFO:97,11,50,0,"4"
SINFO:97,12,1,6203,"Subtitles"
SINFO:97,12,3,0,"fra"
SINFO:97,12,4,0,"French"
SINFO:97,12,5,0,"S_HDMV/PGS"
SINFO:97,12,6,0,"PGS"
SINFO:97,12,7,0,"HDMV PGS Subtitles"
SINFO:97,12,22,0,"38912"
SINFO:97,12,28,0,"eng"
SINFO:97,12,29,0,"English"
SINFO:97,12,30,0,"PGS French  (forced only)"
SINFO:97,12,31,6121,"<b>Track information</b><br>"
SINFO:97,12,33,0,"90"
SINFO:97,12,38,0,""
SINFO:97,12,42,5088,"( Lossless conversion )"
SINFO:97,12,50,0,"4"
SINFO:97,13,1,6203,"Subtitles"
SINFO:97,13,3,0,"spa"
SINFO:97,13,4,0,"Spanish"
SINFO:97,13,5,0,"S_HDMV/PGS"
SINFO:97,13,6,0,"PGS"
SINFO:97,13,7,0,"HDMV PGS Subtitles"
SINFO:97,13,22,0,"32768"
SINFO:97,13,28,0,"eng"
SINFO:97,13,29,0,"English"
SINFO:97,13,30,0,"PGS Spanish"
SINFO:97,13,31,6121,"<b>Track information</b><br>"
SINFO:97,13,33,0,"90"
SINFO:97,13,38,0,""
SINFO:97,13,42,5088,"( Lossless conversion )"
SINFO:97,13,50,0,"5"
SINFO:97,14,1,6203,"Subtitles"
SINFO:97,14,3,0,"spa"
SINFO:97,14,4,0,"Spanish"
SINFO:97,14,5,0,"S_HDMV/PGS"
SINFO:97,14,6,0,"PGS"
SINFO:97,14,7,0,"HDMV PGS Subtitles"
SINFO:97,14,22,0,"38912"
SINFO:97,14,28,0,"eng"
SINFO:97,14,29,0,"English"
SINFO:97,14,30,0,"PGS Spanish  (forced only)"
SINFO:97,14,31,6121,"<b>Track information</b><br>"
SINFO:97,14,33,0,"90"
SINFO:97,14,38,0,""
SINFO:97,14,42,5088,"( Lossless conversion )"
SINFO:97,14,50,0,"5"
SINFO:97,15,1,6203,"Subtitles"
SINFO:97,15,3,0,"fra"
SINFO:97,15,4,0,"French"
SINFO:97,15,5,0,"S_HDMV/PGS"
SINFO:97,15,6,0,"PGS"
SINFO:97,15,7,0,"HDMV PGS Subtitles"
SINFO:97,15,22,0,"32768"
SINFO:97,15,28,0,"eng"
SINFO:97,15,29,0,"English"
SINFO:97,15,30,0,"PGS French"
SINFO:97,15,31,6121,"<b>Track information</b><br>"
SINFO:97,15,33,0,"90"
SINFO:97,15,38,0,""
SINFO:97,15,42,5088,"( Lossless conversion )"
SINFO:97,15,50,0,"1"
SINFO:97,16,1,6203,"Subtitles"
SINFO:97,16,3,0,"fra"
SINFO:97,16,4,0,"French"
SINFO:97,16,5,0,"S_HDMV/PGS"
SINFO:97,16,6,0,"PGS"
SINFO:97,16,7,0,"HDMV PGS Subtitles"
SINFO:97,16,22,0,"38912"
SINFO:97,16,28,0,"eng"
SINFO:97,16,29,0,"English"
SINFO:97,16,30,0,"PGS French  (forced only)"
SINFO:97,16,31,6121,"<b>Track information</b><br>"
SINFO:97,16,33,0,"90"
SINFO:97,16,38,0,""
SINFO:97,16,42,5088,"( Lossless conversion )"
SINFO:97,16,50,0,"1"
SINFO:97,17,1,6203,"Subtitles"
SINFO:97,17,3,0,"spa"
SINFO:97,17,4,0,"Spanish"
SINFO:97,17,5,0,"S_HDMV/PGS"
SINFO:97,17,6,0,"PGS"
SINFO:97,17,7,0,"HDMV PGS Subtitles"
SINFO:97,17,22,0,"32768"
SINFO:97,17,28,0,"eng"
SINFO:97,17,29,0,"English"
SINFO:97,17,30,0,"PGS Spanish"
SINFO:97,17,31,6121,"<b>Track information</b><br>"
SINFO:97,17,33,0,"90"
SINFO:97,17,38,0,""
SINFO:97,17,42,5088,"( Lossless conversion )"
SINFO:97,17,50,0,"2"
SINFO:97,18,1,6203,"Subtitles"
SINFO:97,18,3,0,"spa"
SINFO:97,18,4,0,"Spanish"
SINFO:97,18,5,0,"S_HDMV/PGS"
SINFO:97,18,6,0,"PGS"
SINFO:97,18,7,0,"HDMV PGS Subtitles"
SINFO:97,18,22,0,"38912"
SINFO:97,18,28,0,"eng"
SINFO:97,18,29,0,"English"
SINFO:97,18,30,0,"PGS Spanish  (forced only)"
SINFO:97,18,31,6121,"<b>Track information</b><br>"
SINFO:97,18,33,0,"90"
SINFO:97,18,38,0,""
SINFO:97,18,42,5088,"( Lossless conversion )"
SINFO:97,18,50,0,"2"
TINFO:98,2,0,"Wreck-It Ralph"
TINFO:98,8,0,"1"
TINFO:98,9,0,"0:00:16"
TINFO:98,10,0,"79.4 MB"
TINFO:98,11,0,"83288064"
TINFO:98,16,0,"00134.mpls"
TINFO:98,25,0,"1"
TINFO:98,26,0,"986/1124"
TINFO:98,27,0,"Wreck-It Ralph.mkv"
TINFO:98,28,0,"eng"
TINFO:98,29,0,"English"
TINFO:98,30,0,"Wreck-It Ralph - 1 chapter(s) , 79.4 MB"
TINFO:98,31,6120,"<b>Title information</b><br>"
TINFO:98,33,0,"0"
SINFO:98,0,1,6201,"Video"
SINFO:98,0,5,0,"V_MPEG4/ISO/AVC"
SINFO:98,0,6,0,"Mpeg4"
SINFO:98,0,7,0,"Mpeg4 AVC High@L4.1"
SINFO:98,0,19,0,"1920x1080"
SINFO:98,0,20,0,"16:9"
SINFO:98,0,21,0,"23.976 (24000/1001)"
SINFO:98,0,22,0,"8192"
SINFO:98,0,28,0,"eng"
SINFO:98,0,29,0,"English"
SINFO:98,0,30,0,"Mpeg4 AVC High@L4.1"
SINFO:98,0,31,6121,"<b>Track information</b><br>"
SINFO:98,0,33,0,"0"
SINFO:98,0,38,0,""
SINFO:98,0,42,5088,"( Lossless conversion )"
SINFO:98,1,1,6201,"Video"
SINFO:98,1,5,0,"V_MPEG4/ISO/AVC"
SINFO:98,1,6,0,"Mpeg4-MVC-3D"
SINFO:98,1,7,0,"Mpeg4 MVC High@L4.1/StereoHigh@L4.1"
SINFO:98,1,19,0,"1920x1080"
